step_reward,fidelity,avg_fidelity,log_infidelity,state,U_accumulated,control_pulse_params
1.2045494591698833,0.9996867752157412,0.9997911834771608,3.504143881221479,"[ 0.93050762  0.          0.          0.93050762 -0.36627253  0.
  0.          0.36627253]","[[0.93050762-0.36627253j 0.        +0.j        ]
 [0.        +0.j         0.93050762+0.36627253j]]","{'omega': 0.0, 'delta': 0.0}"
0.5294085928242488,0.979774814992395,0.9865165433282633,1.694107497037596,"[ 0.96891242  0.          0.          0.96891242 -0.24740396  0.
  0.          0.24740396]","[[0.96891242-0.24740396j 0.        +0.j        ]
 [0.        +0.j         0.96891242+0.24740396j]]","{'omega': 0.0, 'delta': -4.0}"
0.985540466593541,0.9996867752157412,0.9997911834771608,3.504143881221479,"[ 0.93050762  0.          0.          0.93050762 -0.36627253  0.
  0.          0.36627253]","[[0.93050762-0.36627253j 0.        +0.j        ]
 [0.        +0.j         0.93050762+0.36627253j]]","{'omega': 0.0, 'delta': 4.0}"
0.8760359703053697,0.9996867752157412,0.9997911834771608,3.504143881221479,"[ 0.93050762  0.          0.          0.93050762 -0.36627253  0.
  0.          0.36627253]","[[0.93050762-0.36627253j 0.        +0.j        ]
 [0.        +0.j         0.93050762+0.36627253j]]","{'omega': 0.0, 'delta': 0.0}"
0.7665314740171985,0.9996867752157412,0.9997911834771608,3.504143881221479,"[ 0.93050762  0.          0.          0.93050762 -0.36627253  0.
  0.          0.36627253]","[[0.93050762-0.36627253j 0.        +0.j        ]
 [0.        +0.j         0.93050762+0.36627253j]]","{'omega': 0.0, 'delta': 0.0}"
0.6570269777290273,0.9996867752157412,0.9997911834771608,3.504143881221479,"[ 0.93050762  0.          0.          0.93050762 -0.36627253  0.
  0.          0.36627253]","[[0.93050762-0.36627253j 0.        +0.j        ]
 [0.        +0.j         0.93050762+0.36627253j]]","{'omega': 0.0, 'delta': 0.0}"
0.5475224814408561,0.9996867752157412,0.9997911834771608,3.504143881221479,"[ 0.93050762  0.          0.          0.93050762 -0.36627253  0.
  0.          0.36627253]","[[0.93050762-0.36627253j 0.        +0.j        ]
 [0.        +0.j         0.93050762+0.36627253j]]","{'omega': 0.0, 'delta': 0.0}"
0.43801798515268486,0.9996867752157412,0.9997911834771608,3.504143881221479,"[ 0.93050762  0.          0.          0.93050762 -0.36627253  0.
  0.          0.36627253]","[[0.93050762-0.36627253j 0.        +0.j        ]
 [0.        +0.j         0.93050762+0.36627253j]]","{'omega': 0.0, 'delta': 0.0}"
0.32851348886451365,0.9996867752157412,0.9997911834771608,3.504143881221479,"[ 0.93050762  0.          0.          0.93050762 -0.36627253  0.
  0.          0.36627253]","[[0.93050762-0.36627253j 0.        +0.j        ]
 [0.        +0.j         0.93050762+0.36627253j]]","{'omega': 0.0, 'delta': 0.0}"
0.21900899257634243,0.9996867752157412,0.9997911834771608,3.504143881221479,"[ 0.93050762  0.          0.          0.93050762 -0.36627253  0.
  0.          0.36627253]","[[0.93050762-0.36627253j 0.        +0.j        ]
 [0.        +0.j         0.93050762+0.36627253j]]","{'omega': 0.0, 'delta': 0.0}"
0.10950449628817122,0.9996867752157412,0.9997911834771608,3.504143881221479,"[ 0.93050762  0.          0.          0.93050762 -0.36627253  0.
  0.          0.36627253]","[[0.93050762-0.36627253j 0.        +0.j        ]
 [0.        +0.j         0.93050762+0.36627253j]]","{'omega': 0.0, 'delta': 0.0}"
0.0,0.9996867752157412,0.9997911834771608,3.504143881221479,"[ 0.93050762  0.          0.          0.93050762 -0.36627253  0.
  0.          0.36627253]","[[0.93050762-0.36627253j 0.        +0.j        ]
 [0.        +0.j         0.93050762+0.36627253j]]","{'omega': 0.0, 'delta': 0.0}"
